329.949	95.59	257.703
336.326	153.307	253.355
336.217	165.973	246.431
340.045	110.739	260.049
347.354	95.833	267.407
355.916	92.449	268.695
358.264	97.509	185.356
350.035	110.298	180.525
286.137	170.816	190.149
293.77	140.79	265.224
357.352	174.479	196.095
271.662	90.344	243.231
359.975	143.155	260.049
274.628	97.994	207.371
354.086	101.167	268.099
348.832	99.686	181.958
354.836	96.353	254.289
336.217	105.842	191.525
349.725	150.063	236.381
347.319	169.809	188.993
280.152	94.348	248.362
271.393	90.881	206.03
274.441	105.948	237.713
276.993	92.748	268.558
311.565	162.066	231.585
355.037	100.178	185.098
275.952	105.833	251.306
355.715	91.382	260.06
271.519	175.946	186.254
297.071	138.574	188.553
343.833	94.69	181.92
273.884	97.045	217.978
291.66	165.617	205.006
305.49	139.352	218.717
279.954	93.231	256.887
302.938	92.293	187.301
312.392	173.698	189.152
358.412	119.864	269.294
310.928	124.255	261.09
282.118	105.356	256.632
309.818	169.593	232.607
354.586	175.8	268.237
359.495	94.895	269.624
327.241	154.374	249.046
317.732	122.521	192.519
351.139	155.497	260.843
277.367	91.887	193.533
280.083	174.74	258.621
272.115	177.099	266.174
298.203	170.274	207.088
352.51	93.188	268.695
272.854	96.264	187.188
356.608	93.552	268.393
283.728	91.049	201.545
349.53	97.467	265.715
271.022	98.998	264.358
330.13	94.155	258.579
336.241	163.246	237.463
349.098	110.436	184.241
278.94	94.83	258.582
320.992	169.037	234.48
349.785	108.115	261.348
301.515	173.958	202.622
357.822	115.574	258.093
331.654	95.013	213.262
325.164	163.514	235.148
359.918	165.716	193.838
284.022	92.62	185.713
339.785	153.265	243.536
354.205	114.938	187.196
343.583	91.478	263.518
353.523	146.065	258.497
284.571	102.448	209.507
309.362	121.126	255.992
354.855	90.084	180.343
323.771	140.174	268.912
308.181	103.437	246.445
324.686	116.185	253.715
354.339	163.221	266.479
353.523	154.922	261.213
351.765	96.396	267.734
354.853	169.478	255.08
333.92	154.959	257.964
272.302	104.709	251.161
314.916	104.279	243.789
334.157	144.872	241.047
336.057	93.258	253.734
273.477	174.836	194.703
357.278	90.448	185.535
270.808	90.553	183.821
275.147	95.75	186.109
359.099	128.599	254.402
359.503	103.23	268.682
279.715	96.137	263.864
284.016	94.56	196.425
295.728	100.989	249.21
346.228	98.597	180.802
346.871	162.743	245.415
275.933	91.544	227.619
271.81	92.106	184.708
272.645	92.617	184.796
272.744	90.082	206.566
342.512	98.738	267.866
299.59	93.632	257.047
358.58	120.661	267.292
347.868	108.413	185.507
351.367	97.662	265.298
351.601	111.56	258.052
344.822	93.035	189.336
328.784	150.263	235.255
285.252	93.519	263.738
285.153	95.947	191.539
358.064	130.884	189.492
358.882	128.179	181.189
276.891	90.252	259.695
353.037	140.065	246.085
271.453	91.086	180.03
349.846	108.867	184.845
356.468	101.645	182.456
348.706	125.834	250.188
275.013	163.49	198.356
274.293	97.251	204.437
285.876	104.33	195.195
351.364	92.129	266.789
351.691	108.408	262.875
282.997	94.876	260.392
346.813	99.929	185.636
272.826	99.766	269.758
351.807	109.725	188.531
270.157	92.458	186.202
275.427	94.921	183.035
278.748	102.426	181.903
287.963	97.042	209.387
359.338	152.63	265.078
317.693	160.299	240.07
326.861	173.163	248.411
270.341	93.508	265.163
279.509	99.778	181.25
277.158	94.656	186.705
279.767	170.536	268.432
344.888	124.036	183.821
330.193	172.791	226.432
278.015	92.332	259.011
350.851	114.38	210.304
308.047	158.462	228.608
271.945	90.815	242.745
359.72	150.796	268.426
277.15	92.724	202.685
354.356	116.319	182.607
286.269	94.804	257.478
355.773	100.741	268.767
357.281	94.265	269.149
352.062	110.606	269.366
350.024	101.684	180.349
316.16	143.988	186.935
343.666	171.57	235.7
341.842	102.772	268.075
352.589	99.578	264.243
351.101	95.805	192.242
351.969	94.835	266.432
277.713	90.212	245.851
272.56	101.304	185.274
270.093	170.632	266.635
275.447	99.333	205.429
271.994	93.051	209.807
357.078	97.782	262.669
296.541	97.629	230.97
344.352	103.908	182.889
319.292	163.958	242.995
356.726	102.269	267.284
271.816	91.99	190.94
315.801	124.158	221.67
282.81	98.264	180.225
320.028	96.98	212.886
357.989	100.697	268.195
284.28	96.272	262.686
282.072	93.217	185.035
293.739	93.053	267.344
335.412	95.875	266.759
356.495	151.95	180.766
353.386	96.06	262.955
298.304	176.65	200.128
349.335	100.039	269.533
340.378	92.841	191.959
278.292	94.379	214.814
293.176	165.491	211.035
336.895	113.432	180.769
354.169	109.365	266.789
288.367	177.39	216.673
356.872	153.14	248.757
349.975	177.352	240.638
303.957	90.261	231.972
353.284	110.741	269.157
274.625	99.145	243.368
273.106	90.182	189.534
349.104	98.798	266.157
335.277	168.818	239.85
354.232	117.057	259.675
276.949	93.962	189.067
320.824	104.166	247.211
353.065	99.16	260.285
316.029	150.632	235.631
282.14	90.192	237.35
280.893	92.384	269.283
289.669	99.356	268.877
317.358	103.508	229.228
276.864	99.993	254.764
345.322	90.652	266.556
273.06	91.348	250.545
352.966	117.421	263.674
355.218	92.3	258.697
353.952	102.423	267.424
355.946	90.276	188.71
277.693	100.236	237.834
341.584	151.694	256.717
314.287	109.743	258.34
351.474	149.321	267.781
354.086	95.395	266.718
349.071	108.33	265.993
321.44	146.786	238.119
350.134	92.218	188.061
323.56	162.655	196.15
273.299	106.691	253.237
332.89	93.2	187.284
294.662	102.035	262.477
338.903	110.901	200.004
336.912	100.338	254.635
345.585	174.265	243.176
303.023	173.619	188.762
359.209	99.619	264.21
274.194	101.251	269.022
353.663	100.569	264.205
313.147	174.497	229.465
272.299	105.125	236.801
278.831	173.541	207.357
283.297	90.813	180.56
321.195	142.226	181.942
281.5	95.511	181.022
341.35	171.69	218.926
349.994	97.176	267.152
349.78	111.43	257.555
272.645	90.894	258.486
348.741	141.594	183.389
276.875	91.165	259.906
337.178	164.2	241.102
343.858	105.399	180.827
276.919	99.204	189.476
355.831	127.301	260.821
312.859	165.311	225.685
284.099	95.887	189.817
353.537	108.012	265.257
351.018	147.489	216.478
271.692	95.531	261.837
347.775	164.57	183.291
272.206	92.605	261.452
349.107	154.073	262.147
340.526	112.586	204.602
313.897	116.093	254.415
273.145	94.258	181.736
271.903	95.197	183.906
277.056	95.77	260.409
336.95	142.835	235.516
313.735	96.359	253.471
353.652	92.12	268.651
296.08	179.105	215.273
292.808	120.424	267.388
272.175	97.288	197.702
351.722	173.588	262.864
343.001	162.796	233.266
271.447	97.137	264.619
341.342	174.797	250.023
275.449	91.149	183.744
276.359	169.978	267.454
273.181	94.913	259.401
301.249	124.146	187.155
272.986	98.597	254.459
353.768	91.378	180.865
359.725	99.835	259.818
284.107	90.523	266.179
270.184	97.987	199.625
314.614	173.134	235.436
288.285	95.689	206.656
326.018	179.999	251.754
276.175	94.491	180.626
281.824	101.668	269.319
359.827	143.801	185.279
352.933	101.376	184.241
279.102	95.441	264.147
312.51	92.4	190.168
295.975	144.784	199.716
282.129	96.7	196.985
313.705	174.497	227.097
355.993	117.203	265.509
299.801	128.722	189.361
296.258	135.828	183.002
342.715	133.937	201.166
272.104	95.866	240.24
338.56	167.891	228.108
337.818	105.008	180.308
271.516	95.253	261.109
332.97	160.921	262.232
291.798	97.028	185.123
339.397	156.794	255.173
343.58	90.154	181.225
271.752	97.015	192.058
295.495	133.901	260.016
277.965	96.188	254.317
356.292	90.974	263.641
272.055	99.223	199.477
275.199	91.479	263.647
323.464	122.447	263.359
356.589	160.393	248.112
272.585	94.649	228.229
287.938	96.94	268.997
273.252	93.911	206.365
357.02	143.239	267.586
356.232	94.444	259.791
344.981	170.74	257.533
357.13	156.376	228.594
305.525	175.682	198.559
274.474	90.308	183.269
281.341	170.109	187.806
348.274	150.221	189.361
286.172	93.343	250.641
350.972	94.113	268.132
348.934	153.272	253.924
358.489	172.385	267.141
358.618	162.027	254.371
281.399	170.949	200.891
330.171	176.561	239.465
284.722	97.181	184.697
359.53	100.622	264.482
331.498	159.085	234.694
333.421	159.351	234.747
129.277	101.146	252.787
97.309	106.015	204.561
94.537	98.139	261.461
91.365	93.084	187.328
110.77	98.733	184.227
110.828	139.129	199.776
154.006	126.645	259.549
90.428	93.396	235.727
156.513	106.83	265.767
130.774	138.423	205.401
110.504	175.897	232.159
112.245	174.702	200.595
95.043	91.17	264.803
150.443	99.608	269.275
110.273	165.249	192.714
102.223	132.282	213.938
94.18	179.225	197.134
163.254	106.947	187.402
100.468	175.752	186.6
90.316	93.063	263.49
103.645	95.248	206.662
102.297	96.954	184.689
174.784	97.223	183.626
98.965	93.906	246.744
177.937	119.646	266.46
165.802	154.447	184.312
142.099	167.742	225.965
122.46	94.137	252.471
171.408	93.568	184.194
113.553	173.105	214.657
104.524	176.532	184.98
91.115	98.37	268.753
159.949	146.188	202.676
161.63	100.443	191.014
171.268	126.856	247.711
94.348	163.496	188.141
95.861	90.764	268.261
164.116	161.271	248.634
172.688	148.693	257.492
163.166	128.275	189.174
100.827	92.176	187.001
175.787	100.233	267.435
134.339	176.123	212.735
172.719	97.735	269.753
162.96	166.368	264.93
135.457	173.018	221.167
155.472	120.696	255.943
163.946	113.94	208.021
166.431	95.234	187.21
95.048	91.212	180.964
153.835	101.062	267.517
90.049	93.023	265.864
177.718	152.581	267.058
91.173	91.34	200.965
100.231	90.469	258.165
94.246	90.414	242.086
144.988	104.068	183.087
108.952	151.251	223.43
176.751	108.489	180.407
169.28	98.289	267.031
90.118	97.445	194.247
98.32	97.733	186.782
144.922	106.921	227.078
165.426	161.79	255.69
104.121	94.079	192.55
177.399	117.026	265.399
140.385	103.921	241.286
155.255	136.215	244.39
168.239	121.386	262.073
92.005	92.34	190.756
93.573	116.581	254.962
169.151	146.45	259.491
178.731	127.8	253.858
178.907	91.549	263.466
100.594	100.192	202.295
176.284	98.321	262.636
128.464	138.746	231.492
90.728	90.654	184.96
164.643	101.204	182.763
163.852	90.493	185.573
102.319	92.899	208.373
178.069	101.278	268.105
145.565	106.201	249.908
96.012	93.55	235.299
116.277	98.645	196.985
99.841	161.452	198.381
90.431	94.953	238.872
170.016	124.899	182.304
168.629	149.222	180.596
154.618	110.885	266.185
174.74	118.548	191.687
173.905	165.112	180.706
118.307	121.949	208.422
168.86	158.192	259.186
177.369	115.736	184.793
172.677	122.033	187.312
98.633	100.32	180.115
171.944	96.834	268.39
166.956	94.546	262.529
174.265	92.85	181.307
161.29	173.464	238.551
104.14	113.972	207.395
141.201	131.332	262.727
155.684	166.42	240.808
179.058	117.411	187.976
101.481	173.494	191.555
90.346	94.939	187.971
179.371	104.296	210.084
99.416	107.338	240.569
96.988	90.065	241.042
170.722	177.508	266.803
100.358	96.049	203.484
94.04	91.247	257.887
147.834	111.162	250.845
167.56	168.657	264.584
175.567	117.33	269.039
170.727	171.727	259.31
117.939	168.255	201.408
91.373	98.001	187.518
96.315	93.738	197.757
177.388	113.131	205.39
104.61	168.009	188.465
98.655	100.894	210.507
167.398	172.612	255.443
96.526	92.293	180.203
147.353	166.28	246.483
172.886	105.8	257.917
107.617	174.283	192.893
101.786	131.867	197.087
92.947	90.971	205.467
176.031	116.873	258.428
99.569	93.61	188.894
99.756	152.448	245.552
176.512	134.991	199.779
111.46	166.752	220.181
90.022	94.632	201.984
179.684	99.551	266.482
99.844	90.757	201.169
171.441	109.219	191.346
123.133	174.283	213.88
116.807	172.64	216.72
159.249	98.625	194.365
101.596	94.542	180.794
169.469	104.097	268.857
92.348	170.882	183.194
95.565	99.443	203.369
100.182	94.946	181.675
179.676	113.192	256.561
174.188	149.721	260.931
90.901	90.831	183.447
118.607	96.753	180.423
100.24	94.667	267.602
100.113	93.326	259.722
171.082	124.41	258.969
98.723	95.355	196.153
90.456	90.958	191.953
95.469	92.972	245.511
130.609	102.423	254.58
126.176	94.093	222.7
164.042	90.832	260.543
93.645	90.096	263.235
97.952	96.104	258.662
109.4	173.635	205.725
169.576	94.86	266.836
96.172	90.138	264.482
179.061	101.317	267.179
149.949	95.59	257.703
156.326	153.307	253.355
156.217	165.973	246.431
160.045	110.739	260.049
167.354	95.833	267.407
175.916	92.449	268.695
178.264	97.509	185.356
170.035	110.298	180.525
106.137	170.816	190.149
113.77	140.79	265.224
177.352	174.479	196.095
91.662	90.344	243.231
179.975	143.155	260.049
94.628	97.994	207.371
174.086	101.167	268.099
168.832	99.686	181.958
174.836	96.353	254.289
156.217	105.842	191.525
169.725	150.063	236.381
167.319	169.809	188.993
100.152	94.348	248.362
91.393	90.881	206.03
94.441	105.948	237.713
96.993	92.748	268.558
131.565	162.066	231.585
175.037	100.178	185.098
95.952	105.833	251.306
175.715	91.382	260.06
91.519	175.946	186.254
117.071	138.574	188.553
163.833	94.69	181.92
93.884	97.045	217.978
111.66	165.617	205.006
125.49	139.352	218.717
99.954	93.231	256.887
122.938	92.293	187.301
132.392	173.698	189.152
178.412	119.864	269.294
130.928	124.255	261.09
102.118	105.356	256.632
129.818	169.593	232.607
174.586	175.8	268.237
179.495	94.895	269.624
147.241	154.374	249.046
137.732	122.521	192.519
171.139	155.497	260.843
97.367	91.887	193.533
100.083	174.74	258.621
92.115	177.099	266.174
118.203	170.274	207.088
172.51	93.188	268.695
92.854	96.264	187.188
176.608	93.552	268.393
103.728	91.049	201.545
169.53	97.467	265.715
91.022	98.998	264.358
150.13	94.155	258.579
156.241	163.246	237.463
169.098	110.436	184.241
98.94	94.83	258.582
140.992	169.037	234.48
169.785	108.115	261.348
121.515	173.958	202.622
177.822	115.574	258.093
151.654	95.013	213.262
145.164	163.514	235.148
179.918	165.716	193.838
104.022	92.62	185.713
159.785	153.265	243.536
174.205	114.938	187.196
163.583	91.478	263.518
173.523	146.065	258.497
104.571	102.448	209.507
129.362	121.126	255.992
174.855	90.084	180.343
143.771	140.174	268.912
128.181	103.437	246.445
144.686	116.185	253.715
174.339	163.221	266.479
173.523	154.922	261.213
171.765	96.396	267.734
174.853	169.478	255.08
153.92	154.959	257.964
92.302	104.709	251.161
134.916	104.279	243.789
154.157	144.872	241.047
156.057	93.258	253.734
93.477	174.836	194.703
177.278	90.448	185.535
90.808	90.553	183.821
95.147	95.75	186.109
179.099	128.599	254.402
179.503	103.23	268.682
99.715	96.137	263.864
104.016	94.56	196.425
115.728	100.989	249.21
166.228	98.597	180.802
166.871	162.743	245.415
95.933	91.544	227.619
91.81	92.106	184.708
92.645	92.617	184.796
92.744	90.082	206.566
162.512	98.738	267.866
119.59	93.632	257.047
178.58	120.661	267.292
167.868	108.413	185.507
171.367	97.662	265.298
171.601	111.56	258.052
164.822	93.035	189.336
148.784	150.263	235.255
105.252	93.519	263.738
105.153	95.947	191.539
178.064	130.884	189.492
178.882	128.179	181.189
96.891	90.252	259.695
173.037	140.065	246.085
91.453	91.086	180.03
169.846	108.867	184.845
176.468	101.645	182.456
168.706	125.834	250.188
95.013	163.49	198.356
94.293	97.251	204.437
105.876	104.33	195.195
171.364	92.129	266.789
171.691	108.408	262.875
102.997	94.876	260.392
166.813	99.929	185.636
92.826	99.766	269.758
171.807	109.725	188.531
90.157	92.458	186.202
95.427	94.921	183.035
98.748	102.426	181.903
107.963	97.042	209.387
179.338	152.63	265.078
137.693	160.299	240.07
146.861	173.163	248.411
90.341	93.508	265.163
99.509	99.778	181.25
97.158	94.656	186.705
99.767	170.536	268.432
164.888	124.036	183.821
150.193	172.791	226.432
98.015	92.332	259.011
170.851	114.38	210.304
128.047	158.462	228.608
91.945	90.815	242.745
179.72	150.796	268.426
97.15	92.724	202.685
174.356	116.319	182.607
106.269	94.804	257.478
175.773	100.741	268.767
177.281	94.265	269.149
172.062	110.606	269.366
170.024	101.684	180.349
136.16	143.988	186.935
163.666	171.57	235.7
161.842	102.772	268.075
172.589	99.578	264.243
171.101	95.805	192.242
171.969	94.835	266.432
97.713	90.212	245.851
92.56	101.304	185.274
90.093	170.632	266.635
95.447	99.333	205.429
91.994	93.051	209.807
177.078	97.782	262.669
116.541	97.629	230.97
164.352	103.908	182.889
139.292	163.958	242.995
176.726	102.269	267.284
91.816	91.99	190.94
135.801	124.158	221.67
102.81	98.264	180.225
140.028	96.98	212.886
177.989	100.697	268.195
104.28	96.272	262.686
102.072	93.217	185.035
113.739	93.053	267.344
155.412	95.875	266.759
176.495	151.95	180.766
173.386	96.06	262.955
118.304	176.65	200.128
169.335	100.039	269.533
160.378	92.841	191.959
98.292	94.379	214.814
113.176	165.491	211.035
156.895	113.432	180.769
174.169	109.365	266.789
108.367	177.39	216.673
176.872	153.14	248.757
169.975	177.352	240.638
123.957	90.261	231.972
173.284	110.741	269.157
94.625	99.145	243.368
93.106	90.182	189.534
169.104	98.798	266.157
155.277	168.818	239.85
174.232	117.057	259.675
96.949	93.962	189.067
140.824	104.166	247.211
173.065	99.16	260.285
136.029	150.632	235.631
102.14	90.192	237.35
100.893	92.384	269.283
109.669	99.356	268.877
137.358	103.508	229.228
96.864	99.993	254.764
165.322	90.652	266.556
93.06	91.348	250.545
172.966	117.421	263.674
175.218	92.3	258.697
173.952	102.423	267.424
175.946	90.276	188.71
97.693	100.236	237.834
161.584	151.694	256.717
134.287	109.743	258.34
171.474	149.321	267.781
174.086	95.395	266.718
169.071	108.33	265.993
141.44	146.786	238.119
170.134	92.218	188.061
143.56	162.655	196.15
93.299	106.691	253.237
152.89	93.2	187.284
114.662	102.035	262.477
158.903	110.901	200.004
156.912	100.338	254.635
165.585	174.265	243.176
123.023	173.619	188.762
179.209	99.619	264.21
94.194	101.251	269.022
173.663	100.569	264.205
133.147	174.497	229.465
92.299	105.125	236.801
98.831	173.541	207.357
103.297	90.813	180.56
141.195	142.226	181.942
101.5	95.511	181.022
161.35	171.69	218.926
169.994	97.176	267.152
169.78	111.43	257.555
92.645	90.894	258.486
168.741	141.594	183.389
96.875	91.165	259.906
157.178	164.2	241.102
163.858	105.399	180.827
96.919	99.204	189.476
175.831	127.301	260.821
132.859	165.311	225.685
104.099	95.887	189.817
173.537	108.012	265.257
171.018	147.489	216.478
91.692	95.531	261.837
167.775	164.57	183.291
92.206	92.605	261.452
169.107	154.073	262.147
160.526	112.586	204.602
133.897	116.093	254.415
93.145	94.258	181.736
91.903	95.197	183.906
97.056	95.77	260.409
156.95	142.835	235.516
133.735	96.359	253.471
173.652	92.12	268.651
116.08	179.105	215.273
112.808	120.424	267.388
92.175	97.288	197.702
171.722	173.588	262.864
163.001	162.796	233.266
91.447	97.137	264.619
161.342	174.797	250.023
95.449	91.149	183.744
96.359	169.978	267.454
93.181	94.913	259.401
121.249	124.146	187.155
92.986	98.597	254.459
173.768	91.378	180.865
179.725	99.835	259.818
104.107	90.523	266.179
90.184	97.987	199.625
134.614	173.134	235.436
108.285	95.689	206.656
146.018	179.999	251.754
96.175	94.491	180.626
101.824	101.668	269.319
179.827	143.801	185.279
172.933	101.376	184.241
99.102	95.441	264.147
132.51	92.4	190.168
115.975	144.784	199.716
102.129	96.7	196.985
133.705	174.497	227.097
175.993	117.203	265.509
119.801	128.722	189.361
116.258	135.828	183.002
162.715	133.937	201.166
92.104	95.866	240.24
158.56	167.891	228.108
157.818	105.008	180.308
91.516	95.253	261.109
152.97	160.921	262.232
111.798	97.028	185.123
159.397	156.794	255.173
163.58	90.154	181.225
91.752	97.015	192.058
115.495	133.901	260.016
97.965	96.188	254.317
176.292	90.974	263.641
92.055	99.223	199.477
95.199	91.479	263.647
143.464	122.447	263.359
176.589	160.393	248.112
92.585	94.649	228.229
107.938	96.94	268.997
93.252	93.911	206.365
177.02	143.239	267.586
176.232	94.444	259.791
164.981	170.74	257.533
177.13	156.376	228.594
125.525	175.682	198.559
94.474	90.308	183.269
101.341	170.109	187.806
168.274	150.221	189.361
106.172	93.343	250.641
170.972	94.113	268.132
168.934	153.272	253.924
178.489	172.385	267.141
178.618	162.027	254.371
101.399	170.949	200.891
150.171	176.561	239.465
104.722	97.181	184.697
179.53	100.622	264.482
151.498	159.085	234.694
153.421	159.351	234.747
